RelativeTo	RelativePos	X	Y	Z	RelativeVel	ApoapsisHeight	PeriapsisHeight	CurrentDistance	StartTheta	StartPhi	currentTheta	currentPhi	maxDistanceAngleTheta	maxDistanceAnglePhi	minDistanceAngleTheta	minDistanceAnglePhi	period	spin	lastPos	lastPhi	periodSum
-0.3989222	0.02919822	-0.06289114
-0.3923911	0.03142896	-0.08851533
-0.3840704	0.0335166	-0.1137473
-0.3739952	0.03545133	-0.138471
-0.3621653	0.03721992	-0.1625565
-0.3486376	0.03881418	-0.1858909
-0.3334304	0.04022159	-0.2083411
-0.3166115	0.04143467	-0.2297951
-0.2982264	0.04244286	-0.2501233
-0.2783515	0.04323905	-0.2692127
-0.2570612	0.04381537	-0.2869436
-0.2344426	0.04416522	-0.303202
-0.2105979	0.04428397	-0.3178844
-0.1856275	0.04416579	-0.3308768
-0.1596588	0.0438098	-0.3420983
-0.1328079	0.04321127	-0.3514366
-0.1052227	0.04237317	-0.3588371
-0.07703949	0.04129329	-0.3642007
-0.04841882	0.03997731	-0.3674927
-0.01951805	0.03842737	-0.3686446
0.009493875	0.03665104	-0.3676352
0.03844472	0.0346553	-0.3644354
0.06715801	0.03244984	-0.3590405
0.09545606	0.03004635	-0.3514647
0.1231567	0.02745681	-0.3417226
0.1500876	0.0246972	-0.3298734
0.1760638	0.02178185	-0.315953
0.2009285	0.01873015	-0.3000635
0.2245005	0.01555901	-0.282268
0.246643	0.01228978	-0.2626989
0.2671952	0.008942188	-0.2414589
0.2860369	0.005538162	-0.2186954
0.3030399	0.002099265	-0.1945475
0.318103	-0.001352385	-0.1691754
0.3311387	-0.004794802	-0.1427454
0.342066	-0.00820611	-0.1154265
0.350843	-0.01156532	-0.08740129
0.3574095	-0.01485118	-0.05884448
0.3617708	-0.01804499	-0.02994274
0.3638875	-0.02112643	-0.0008733593
0.3638039	-0.02407974	0.02818372
0.3615188	-0.02688702	0.05705321
0.3570932	-0.0295348	0.08556834
0.3505674	-0.03200866	0.1135643
0.3420152	-0.03429726	0.1408883
0.331513	-0.03639017	0.1673943
0.3191441	-0.03827804	0.1929433
0.3050146	-0.03995468	0.2174144
0.2892142	-0.04141242	0.2406814
0.2718715	-0.04264936	0.2626526
0.2530811	-0.04365925	0.2832134
0.2329835	-0.04444375	0.3023001
0.2116853	-0.04499942	0.3198188
0.1893242	-0.04532941	0.3357222
0.1660192	-0.04543377	0.3499436
0.1419024	-0.04531642	0.3624466
0.1170998	-0.04498076	0.3731931
0.09173825	-0.04443121	0.3821548
0.06594554	-0.04367409	0.3893214
0.03984393	-0.0427142	0.3946707
0.01355838	-0.04156042	0.3982191
-0.01279201	-0.04021778	0.3999488
