RelativeTo	RelativePos	X	Y	Z	RelativeVel	ApoapsisHeight	PeriapsisHeight	CurrentDistance	StartTheta	StartPhi	currentTheta	currentPhi	maxDistanceAngleTheta	maxDistanceAnglePhi	minDistanceAngleTheta	minDistanceAnglePhi	period	spin	lastPos	lastPhi	periodSum
-14.29633	0.2289727	11.68479
-14.29895	0.2289947	11.68166
-14.30157	0.2290166	11.67853
-14.30418	0.2290386	11.6754
-14.3068	0.2290605	11.67227
-14.30942	0.2290824	11.66914
-14.31203	0.2291043	11.66601
-14.31465	0.2291262	11.66288
-14.31726	0.229148	11.65974
-14.31988	0.2291699	11.65661
-14.32249	0.2291917	11.65348
-14.3251	0.2292136	11.65034
-14.32771	0.2292354	11.64721
-14.33032	0.2292572	11.64407
-14.33293	0.229279	11.64094
-14.33554	0.2293008	11.6378
-14.33815	0.2293227	11.63466
-14.34076	0.2293444	11.63153
-14.34336	0.2293662	11.62839
-14.34597	0.2293879	11.62525
-14.34858	0.2294097	11.62211
-14.35118	0.2294314	11.61897
-14.35379	0.2294531	11.61583
-14.35639	0.2294748	11.61269
-14.359	0.2294965	11.60955
-14.3616	0.2295182	11.60641
-14.3642	0.2295399	11.60326
-14.3668	0.2295616	11.60012
-14.3694	0.2295832	11.59698
-14.372	0.2296049	11.59383
-14.3746	0.2296265	11.59069
-14.3772	0.2296482	11.58754
-14.3798	0.2296698	11.5844
-14.3824	0.2296914	11.58125
-14.38499	0.2297129	11.57811
-14.38759	0.2297345	11.57496
-14.39018	0.2297561	11.57181
-14.39278	0.2297777	11.56866
-14.39537	0.2297992	11.56551
-14.39796	0.2298208	11.56236
-14.40056	0.2298423	11.55921
-14.40315	0.2298638	11.55606
-14.40574	0.2298853	11.55291
-14.40833	0.2299068	11.54976
-14.41092	0.2299283	11.54661
-14.41351	0.2299497	11.54346
-14.4161	0.2299712	11.5403
-14.41868	0.2299927	11.53715
-14.42127	0.2300141	11.53399
-14.42386	0.2300356	11.53084
-14.42644	0.230057	11.52769
-14.42903	0.2300784	11.52453
-14.43161	0.2300998	11.52137
-14.4342	0.2301212	11.51822
-14.43678	0.2301425	11.51506
-14.43936	0.2301639	11.5119
