RelativeTo	RelativePos	X	Y	Z	RelativeVel	ApoapsisHeight	PeriapsisHeight	CurrentDistance	StartTheta	StartPhi	currentTheta	currentPhi	maxDistanceAngleTheta	maxDistanceAnglePhi	minDistanceAngleTheta	minDistanceAnglePhi	period	spin	lastPos	lastPhi	periodSum
mars	(-0.05798040, -0.00971982, 1.43316800)	-0.0579804	-0.009719818	1.433168	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.43418	-0.03208719	-0.5750071	-0.006693389	1.613113	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.613113	0
mars	(-0.04452856, -0.01032113, 1.43461500)	-0.04452856	-0.01032113	1.434615	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.435149	-0.03208719	-0.5750071	-0.007107988	1.603705	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.603705	0
mars	(-0.02838151, -0.01104155, 1.43619200)	-0.02838151	-0.01104155	1.436192	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.436319	-0.03208719	-0.5750071	-0.007603935	1.592432	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.592432	0
mars	(-0.01492293, -0.01164089, 1.43737400)	-0.01492293	-0.01164089	1.437374	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.437302	-0.03208719	-0.5750071	-0.00801587	1.583053	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.583053	0
mars	(0.00122891, -0.01235881, 1.43863300)	0.001228906	-0.01235881	1.438633	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.438488	-0.03208719	-0.5750071	-0.008508516	1.571813	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.571813	0
mars	(0.01468874, -0.01295594, 1.43955100)	0.01468874	-0.01295594	1.439551	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.439484	-0.03208719	-0.5750071	-0.008917615	1.562462	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.562462	0
mars	(0.02814734, -0.01355199, 1.44034800)	0.02814734	-0.01355199	1.440348	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.440486	-0.03208719	-0.5750071	-0.009325367	1.553123	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.553123	0
mars	(0.04429448, -0.01426576, 1.44114700)	0.04429448	-0.01426576	1.441147	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.441695	-0.03208719	-0.5750071	-0.009812847	1.541934	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.541934	0
mars	(0.05774647, -0.01485926, 1.44168100)	0.05774647	-0.01485926	1.441681	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.44271	-0.03208719	-0.5750071	-0.01021752	1.532623	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.532623	0
mars	(0.07388245, -0.01556985, 1.44216400)	0.07388245	-0.01556985	1.442164	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.443934	-0.03208719	-0.5750071	-0.01070121	1.521468	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.521468	0
mars	(0.08732245, -0.01616059, 1.44243600)	0.08732245	-0.01616059	1.442436	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.444961	-0.03208719	-0.5750071	-0.01110264	1.512187	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.512187	0
mars	(0.10344090, -0.01686771, 1.44260500)	0.1034409	-0.01686771	1.442605	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.4462	-0.03208719	-0.5750071	-0.01158234	1.501066	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.501066	0
mars	(0.11686360, -0.01745547, 1.44261500)	0.1168636	-0.01745547	1.442615	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.447238	-0.03208719	-0.5750071	-0.01198037	1.491814	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.491814	0
mars	(0.13295820, -0.01815888, 1.44247200)	0.1329582	-0.01815888	1.442472	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.448491	-0.03208719	-0.5750071	-0.0124559	1.480728	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.480728	0
mars	(0.14635840, -0.01874342, 1.44222200)	0.1463584	-0.01874342	1.442222	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.44954	-0.03208719	-0.5750071	-0.01285038	1.471504	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.471504	0
mars	(0.16242280, -0.01944285, 1.44176800)	0.1624228	-0.01944285	1.441768	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.450807	-0.03208719	-0.5750071	-0.01332156	1.460454	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.460454	0
mars	(0.17579540, -0.02002397, 1.44126000)	0.1757954	-0.02002397	1.44126	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.451867	-0.03208719	-0.5750071	-0.01371234	1.45126	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.45126	0
mars	(0.18915370, -0.02060346, 1.44063500)	0.1891537	-0.02060346	1.440635	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.452932	-0.03208719	-0.5750071	-0.0141014	1.442079	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.442079	0
mars	(0.20516320, -0.02129664, 1.43973100)	0.2051632	-0.02129664	1.439731	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.454217	-0.03208719	-0.5750071	-0.01456594	1.43108	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.43108	0
mars	(0.21848640, -0.02187241, 1.43885000)	0.2184864	-0.02187241	1.43885	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.455292	-0.03208719	-0.5750071	-0.01495109	1.421928	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.421928	0
mars	(0.23445080, -0.02256099, 1.43763900)	0.2344508	-0.02256099	1.437639	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.456588	-0.03208719	-0.5750071	-0.01541087	1.410964	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.410964	0
mars	(0.24773390, -0.02313282, 1.43650200)	0.2477339	-0.02313282	1.436502	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.457673	-0.03208719	-0.5750071	-0.01579198	1.401843	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.401843	0
mars	(0.26364720, -0.02381655, 1.43498700)	0.2636472	-0.02381655	1.434987	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.458981	-0.03208719	-0.5750071	-0.01624683	1.390914	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.390914	0
mars	(0.27688510, -0.02438424, 1.43359700)	0.2768851	-0.02438424	1.433597	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.460075	-0.03208719	-0.5750071	-0.01662378	1.381822	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.381822	0
mars	(0.29274140, -0.02506289, 1.43177900)	0.2927414	-0.02506289	1.431779	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.461394	-0.03208719	-0.5750071	-0.01707355	1.37093	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.37093	0
mars	(0.30592940, -0.02562624, 1.43013800)	0.3059294	-0.02562624	1.430138	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.462497	-0.03208719	-0.5750071	-0.01744621	1.361867	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.361867	0
mars	(0.32172270, -0.02629956, 1.42801900)	0.3217227	-0.02629956	1.428019	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.463826	-0.03208719	-0.5750071	-0.01789075	1.351011	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.351011	0
mars	(0.33485590, -0.02685838, 1.42612900)	0.3348559	-0.02685838	1.426129	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.464937	-0.03208719	-0.5750071	-0.01825899	1.341978	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.341978	0
mars	(0.34796260, -0.02741507, 1.42412600)	0.3479626	-0.02741507	1.424126	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.466052	-0.03208719	-0.5750071	-0.01862518	1.332959	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.332959	0
mars	(0.36365440, -0.02808025, 1.42157300)	0.3636544	-0.02808025	1.421573	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.467394	-0.03208719	-0.5750071	-0.01906188	1.322155	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.322155	0
mars	(0.37669940, -0.02863213, 1.41932400)	0.3766994	-0.02863213	1.419324	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.468517	-0.03208719	-0.5750071	-0.01942349	1.313166	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.313166	0
mars	(0.39231430, -0.02929142, 1.41647700)	0.3923143	-0.02929142	1.416477	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.469868	-0.03208719	-0.5750071	-0.01985462	1.302397	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.302397	0
mars	(0.40529310, -0.02983831, 1.41398300)	0.4052931	-0.02983831	1.413983	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.470998	-0.03208719	-0.5750071	-0.02021155	1.293438	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.293438	0
mars	(0.42082570, -0.03049149, 1.41084400)	0.4208257	-0.03049149	1.410844	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.472358	-0.03208719	-0.5750071	-0.02063699	1.282706	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.282706	0
mars	(0.43373360, -0.03103321, 1.40810800)	0.4337336	-0.03103321	1.408108	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.473494	-0.03208719	-0.5750071	-0.02098912	1.273777	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.273777	0
mars	(0.44917850, -0.03168008, 1.40467900)	0.4491785	-0.03168008	1.404679	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.474861	-0.03208719	-0.5750071	-0.02140874	1.26308	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.26308	0
mars	(0.46201100, -0.03221644, 1.40170300)	0.462011	-0.03221644	1.401703	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.476004	-0.03208719	-0.5750071	-0.02175597	1.254181	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.254181	0
mars	(0.47736270, -0.03285678, 1.39798800)	0.4773627	-0.03285678	1.397988	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.477378	-0.03208719	-0.5750071	-0.02216968	1.243521	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.243521	0
mars	(0.49011550, -0.03338762, 1.39477300)	0.4901155	-0.03338762	1.394773	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.478526	-0.03208719	-0.5750071	-0.02251192	1.234652	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.234652	0
mars	(0.50536890, -0.03402123, 1.39077500)	0.5053689	-0.03402123	1.390775	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.479908	-0.03208719	-0.5750071	-0.02291958	1.224027	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.224027	0
mars	(0.51803760, -0.03454637, 1.38732500)	0.5180376	-0.03454637	1.387325	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.481061	-0.03208719	-0.5750071	-0.02325675	1.215189	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.215189	0
mars	(0.53066660, -0.03506887, 1.38376900)	0.5306666	-0.03506887	1.383769	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.482217	-0.03208719	-0.5750071	-0.02359157	1.206364	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.206364	0
mars	(0.54576780, -0.03569233, 1.37936300)	0.5457678	-0.03569233	1.379363	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.483607	-0.03208719	-0.5750071	-0.02399025	1.195791	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.195791	0
mars	(0.55830670, -0.03620890, 1.37557500)	0.5583067	-0.0362089	1.375575	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.484768	-0.03208719	-0.5750071	-0.02431988	1.186996	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.186996	0
mars	(0.57329710, -0.03682514, 1.37089200)	0.5732971	-0.03682514	1.370892	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.486163	-0.03208719	-0.5750071	-0.02471227	1.17646	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.17646	0
mars	(0.58574150, -0.03733562, 1.36687600)	0.5857415	-0.03733562	1.366876	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.487327	-0.03208719	-0.5750071	-0.02503661	1.167695	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.167695	0
mars	(0.60061620, -0.03794445, 1.36191900)	0.6006162	-0.03794445	1.361919	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.488727	-0.03208719	-0.5750071	-0.02542262	1.157194	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.157194	0
mars	(0.61296210, -0.03844868, 1.35767600)	0.6129621	-0.03844868	1.357676	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.489896	-0.03208719	-0.5750071	-0.0257416	1.148459	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.148459	0
mars	(0.62771630, -0.03904993, 1.35245000)	0.6277163	-0.03904993	1.35245	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.4913	-0.03208719	-0.5750071	-0.02612114	1.137994	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.137994	0
mars	(0.63995990, -0.03954776, 1.34798300)	0.6399599	-0.03954776	1.347983	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.492472	-0.03208719	-0.5750071	-0.02643469	1.129289	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.129289	0
mars	(0.65458880, -0.04014125, 1.34249000)	0.6545888	-0.04014125	1.34249	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.493879	-0.03208719	-0.5750071	-0.02680767	1.11886	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.11886	0
mars	(0.66672590, -0.04063253, 1.33780200)	0.6667259	-0.04063253	1.337802	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.495054	-0.03208719	-0.5750071	-0.02711574	1.110184	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.110184	0
mars	(0.67881350, -0.04112079, 1.33301500)	0.6788135	-0.04112079	1.333015	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.49623	-0.03208719	-0.5750071	-0.02742128	1.101521	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.101521	0
mars	(0.69325200, -0.04170267, 1.32713900)	0.693252	-0.04170267	1.327139	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.497642	-0.03208719	-0.5750071	-0.02778458	1.091144	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.091144	0
mars	(0.70522770, -0.04218418, 1.32213500)	0.7052277	-0.04218418	1.322135	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.49882	-0.03208719	-0.5750071	-0.02808454	1.082512	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.082512	0
mars	(0.71952990, -0.04275787, 1.31600100)	0.7195299	-0.04275787	1.316001	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.500234	-0.03208719	-0.5750071	-0.0284411	1.07217	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.07217	0
mars	(0.73139000, -0.04323249, 1.31078300)	0.73139	-0.04323249	1.310783	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.501414	-0.03208719	-0.5750071	-0.02873541	1.063567	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.063567	0
mars	(0.74555130, -0.04379784, 1.30439400)	0.7455513	-0.04379784	1.304394	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.502831	-0.03208719	-0.5750071	-0.02908518	1.05326	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.05326	0
mars	(0.75729230, -0.04426544, 1.29896500)	0.7572923	-0.04426544	1.298965	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.504012	-0.03208719	-0.5750071	-0.0293738	1.044686	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.044686	0
mars	(0.77130850, -0.04482229, 1.29232500)	0.7713085	-0.04482229	1.292325	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.50543	-0.03208719	-0.5750071	-0.0297167	1.034415	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.034415	0
mars	(0.78292680, -0.04528274, 1.28668800)	0.7829268	-0.04528274	1.286688	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.506612	-0.03208719	-0.5750071	-0.02999957	1.025871	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.025871	0
mars	(0.79679360, -0.04583093, 1.27980000)	0.7967936	-0.04583093	1.2798	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.508031	-0.03208719	-0.5750071	-0.03033553	1.015635	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.015635	0
mars	(0.80828590, -0.04628411, 1.27395800)	0.8082859	-0.04628411	1.273958	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.509213	-0.03208719	-0.5750071	-0.03061262	1.007119	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	1.007119	0
mars	(0.81971970, -0.04673393, 1.26802400)	0.8197197	-0.04673393	1.268024	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.510396	-0.03208719	-0.5750071	-0.03088704	0.9986166	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	0.9986166	0
mars	(0.83336210, -0.04726927, 1.26078200)	0.8333621	-0.04726927	1.260782	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.511815	-0.03208719	-0.5750071	-0.03121285	0.9884311	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	0.9884311	0
mars	(0.84466490, -0.04771165, 1.25464800)	0.8446649	-0.04771165	1.254648	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.512997	-0.03208719	-0.5750071	-0.03148142	0.9799576	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	0.9799576	0
mars	(0.85814820, -0.04823798, 1.24716800)	0.8581482	-0.04823798	1.247168	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.514416	-0.03208719	-0.5750071	-0.03180019	0.9698068	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	0.9698068	0
mars	(0.86931680, -0.04867280, 1.24083600)	0.8693168	-0.0486728	1.240836	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.515598	-0.03208719	-0.5750071	-0.03206287	0.9613621	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	0.9613621	0
mars	(0.88263700, -0.04918998, 1.23312100)	0.882637	-0.04918998	1.233121	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.517016	-0.03208719	-0.5750071	-0.03237455	0.9512457	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	0.9512457	0
mars	(0.89366810, -0.04961712, 1.22659500)	0.8936681	-0.04961712	1.226595	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.518197	-0.03208719	-0.5750071	-0.03263131	0.9428295	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	0.9428295	0
mars	(0.90682170, -0.05012503, 1.21864900)	0.9068217	-0.05012503	1.218649	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.519614	-0.03208719	-0.5750071	-0.03293585	0.9327474	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	0.9327474	0
mars	(0.91771240, -0.05054438, 1.21193200)	0.9177124	-0.05054438	1.211932	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.520794	-0.03208719	-0.5750071	-0.03318666	0.9243597	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	0.9243597	0
mars	(0.93069540, -0.05104290, 1.20375900)	0.9306954	-0.0510429	1.203759	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.522208	-0.03208719	-0.5750071	-0.03348404	0.9143114	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	0.9143114	0
mars	(0.94144250, -0.05145436, 1.19685500)	0.9414425	-0.05145436	1.196855	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.523387	-0.03208719	-0.5750071	-0.03372887	0.905952	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	0.905952	0
mars	(0.95212350, -0.05186222, 1.18986700)	0.9521235	-0.05186222	1.189867	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.524564	-0.03208719	-0.5750071	-0.03397096	0.8976054	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	0.8976054	0
mars	(0.96485250, -0.05234683, 1.18137100)	0.9648525	-0.05234683	1.181371	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.525975	-0.03208719	-0.5750071	-0.03425787	0.8876061	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	0.8876061	0
mars	(0.97538580, -0.05274665, 1.17420000)	0.9753858	-0.05274665	1.1742	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.52715	-0.03208719	-0.5750071	-0.03449394	0.8792875	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	0.8792875	0
mars	(0.98793570, -0.05322158, 1.16548600)	0.9879357	-0.05322158	1.165486	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.528558	-0.03208719	-0.5750071	-0.03477362	0.8693216	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	0.8693216	0
mars	(0.99831860, -0.05361327, 1.15813600)	0.9983186	-0.05361327	1.158136	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.529731	-0.03208719	-0.5750071	-0.03500365	0.8610308	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	0.8610308	0
mars	(1.01068600, -0.05407839, 1.14920900)	1.010686	-0.05407839	1.149209	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.531136	-0.03208719	-0.5750071	-0.03527607	0.8510984	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	0.8510984	0
mars	(1.02091600, -0.05446187, 1.14168300)	1.020916	-0.05446187	1.141683	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.532305	-0.03208719	-0.5750071	-0.03550005	0.8428349	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	0.8428349	0
mars	(1.03309800, -0.05491708, 1.13254700)	1.033098	-0.05491708	1.132547	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.533706	-0.03208719	-0.5750071	-0.03576519	0.8329355	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	0.8329355	0
mars	(1.04317200, -0.05529226, 1.12484800)	1.043172	-0.05529226	1.124848	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.534872	-0.03208719	-0.5750071	-0.0359831	0.8246995	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	0.8246995	0
mars	(1.05516500, -0.05573746, 1.11550700)	1.055165	-0.05573746	1.115507	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.536269	-0.03208719	-0.5750071	-0.03624095	0.8148324	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	0.8148324	0
mars	(1.06508000, -0.05610425, 1.10763900)	1.06508	-0.05610425	1.107639	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.537431	-0.03208719	-0.5750071	-0.03645277	0.8066236	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	0.8066236	0
mars	(1.07688200, -0.05653934, 1.09809700)	1.076882	-0.05653934	1.098097	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.538823	-0.03208719	-0.5750071	-0.03670331	0.7967892	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	0.7967892	0
mars	(1.08663600, -0.05689767, 1.09006300)	1.086636	-0.05689767	1.090063	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.539981	-0.03208719	-0.5750071	-0.03690904	0.7886074	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	0.7886074	0
mars	(1.09631700, -0.05725213, 1.08195500)	1.096317	-0.05725213	1.081955	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.541137	-0.03208719	-0.5750071	-0.03711201	0.7804375	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	0.7804375	0
mars	(1.10783500, -0.05767235, 1.07212800)	1.107835	-0.05767235	1.072128	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.542521	-0.03208719	-0.5750071	-0.03735191	0.7706498	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	0.7706498	0
mars	(1.11735000, -0.05801823, 1.06385900)	1.11735	-0.05801823	1.063859	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.543672	-0.03208719	-0.5750071	-0.03754876	0.7625066	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	0.7625066	0
mars	(1.12867000, -0.05842811, 1.05384100)	1.12867	-0.05842811	1.053841	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.545051	-0.03208719	-0.5750071	-0.03778134	0.7527506	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	0.7527506	0
mars	(1.13801900, -0.05876535, 1.04541500)	1.138019	-0.05876535	1.045415	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.546197	-0.03208719	-0.5750071	-0.03797209	0.7446337	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	0.7446337	0
mars	(1.14913600, -0.05916482, 1.03521100)	1.149136	-0.05916482	1.035211	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.547569	-0.03208719	-0.5750071	-0.03819733	0.7349092	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	0.7349092	0
mars	(1.15831600, -0.05949335, 1.02663100)	1.158316	-0.05949335	1.026631	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.54871	-0.03208719	-0.5750071	-0.03838198	0.7268186	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	0.7268186	0
mars	(1.16923000, -0.05988232, 1.01624500)	1.16923	-0.05988232	1.016245	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.550076	-0.03208719	-0.5750071	-0.03859989	0.7171252	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	0.7171252	0
mars	(1.17823900, -0.06020207, 1.00751500)	1.178239	-0.06020207	1.007515	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.551211	-0.03208719	-0.5750071	-0.03877844	0.7090603	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	0.7090603	0
mars	(1.18894600, -0.06058048, 0.99695030)	1.188946	-0.06058048	0.9969503	(-0.2, 0.0, -0.3)	1.663994	1.383099	1.552569	-0.03208719	-0.5750071	-0.03898902	0.6993977	-0.03203616	-0.5763816	0.03209275	2.567073	0.02	0	0	0.6993977	0
